辽宁,江家岭,JJL,jiangjialing,辽宁江家岭火车站,"123.429440,41.835441"
辽宁,汤山城,TSC,tangshancheng,辽宁汤山城火车站,"123.429440,41.835441"
辽宁,汤河,THE,tanghe,辽宁汤河火车站,"123.429440,41.835441"
辽宁,沈阳,SYA,shenyang,辽宁沈阳火车站,"123.395289,41.794676"
辽宁,沈阳东,SYD,shenyangdong,辽宁沈阳东火车站,"123.431474,41.805698"
辽宁,沈阳北,SYB,shenyangbei,辽宁沈阳北火车站,"123.436360,41.818764"
辽宁,沈阳南,SYN,shenyangnan,辽宁沈阳南火车站,"123.431474,41.805698"
辽宁,沈阳西,SYX,shenyangxi,辽宁沈阳西火车站,"123.431474,41.805698"
辽宁,沙后所,SHS,shahousuo,辽宁沙后所火车站,"123.429440,41.835441"
辽宁,沙河口,SHK,shahekou,辽宁沙河口火车站,"121.591552,38.924755"
辽宁,沙海,SHA,shahai,辽宁沙海火车站,"123.429440,41.835441"
辽宁,沟帮子,GBZ,goubangzi,辽宁沟帮子火车站,"123.429440,41.835441"
辽宁,河汤沟,HTG,hetanggou,辽宁河汤沟火车站,"123.429440,41.835441"
辽宁,泉水,QSH,quanshui,辽宁泉水火车站,"123.429440,41.835441"
辽宁,泉水屯,QST,quanshuitun,辽宁泉水屯火车站,"123.429440,41.835441"
辽宁,泉沟,QGO,quangou,辽宁泉沟火车站,"123.429440,41.835441"
辽宁,泡子,PZI,paozi,辽宁泡子火车站,"123.429440,41.835441"
辽宁,泥河子,NHZ,nihezi,辽宁泥河子火车站,"123.429440,41.835441"
辽宁,浑河,HHE,hunhe,辽宁浑河火车站,"123.426169,41.772363"
辽宁,海城,HCH,haicheng,辽宁海城火车站,"122.743113,40.863510"
辽宁,海城西,HCX,haichengxi,辽宁海城西火车站,"122.685217,40.882377"
辽宁,深井子,SJZ,shenjingzi,辽宁深井子火车站,"123.651610,41.785683"
辽宁,清原,QYU,qingyuan,辽宁清原火车站,"124.935598,42.104787"
辽宁,清水河,QSH,qingshuihe,辽宁清水河火车站,"123.429440,41.835441"
辽宁,清河门,QHM,qinghemen,辽宁清河门火车站,"121.626540,42.000045"
辽宁,渤海,BHA,bohai,辽宁渤海火车站,"123.334163,41.779465"
辽宁,温泉寺,WQS,wenquansi,辽宁温泉寺火车站,"123.429440,41.835441"
辽宁,灌水,GSH,guanshui,辽宁灌水火车站,"123.429440,41.835441"
辽宁,火连寨,HLZ,huolianzhai,辽宁火连寨火车站,"123.429440,41.835441"
辽宁,灯塔,DTA,dengta,辽宁灯塔火车站,"123.317195,41.428843"
辽宁,灵山,LSH,lingshan,辽宁灵山火车站,"123.429440,41.835441"
辽宁,熊岳城,XYC,xiongyuecheng,辽宁熊岳城火车站,"123.429440,41.835441"
辽宁,牛庄,NZH,niuzhuang,辽宁牛庄火车站,"123.415874,41.892028"
辽宁,牛心台,NXT,niuxintai,辽宁牛心台火车站,"123.429440,41.835441"
辽宁,牛角山,NJS,niujiaoshan,辽宁牛角山火车站,"123.429440,41.835441"
辽宁,琥珀湖,HPH,hupohu,辽宁琥珀湖火车站,"123.433826,41.808669"
辽宁,瓢儿屯,PET,piaoertun,辽宁瓢儿屯火车站,"123.429440,41.835441"
辽宁,瓦房店,WFD,wafangdian,辽宁瓦房店火车站,"122.009102,39.624929"
辽宁,瓦房店西,WFX,wafangdianxi,辽宁瓦房店西火车站,"121.979603,39.627114"
辽宁,田家沟,TJG,tianjiagou,辽宁田家沟火车站,"123.200104,42.516997"
辽宁,田师府,TSF,tianshifu,辽宁田师府火车站,"123.429440,41.835441"
辽宁,登沙河,DSH,dengshahe,辽宁登沙河火车站,"123.429440,41.835441"
辽宁,皇姑屯,HGT,huanggutun,辽宁皇姑屯火车站,"123.395134,41.816071"
辽宁,皮口,PKO,pikou,辽宁皮口火车站,"123.429440,41.835441"
辽宁,皮口南,PKN,pikounan,辽宁皮口南火车站,"123.429440,41.835441"
辽宁,盐岛,YDA,yandao,辽宁盐岛火车站,"123.429440,41.835441"
辽宁,盖州,GZH,gaizhou,辽宁盖州火车站,"122.333263,40.419683"
辽宁,盖州西,GZX,gaizhouxi,辽宁盖州西火车站,"122.348936,40.400611"
辽宁,盘锦,PJI,panjin,辽宁盘锦火车站,"122.061622,41.197437"
辽宁,盘锦北,PJB,panjinbei,辽宁盘锦北火车站,"122.070714,41.119997"
辽宁,石城,SCH,shicheng,辽宁石城火车站,"123.429440,41.835441"
辽宁,石山,SSH,shishan,辽宁石山火车站,"123.429440,41.835441"
辽宁,石桥子,SQZ,shiqiaozi,辽宁石桥子火车站,"123.429440,41.835441"
辽宁,石脑,SNA,shinao,辽宁石脑火车站,"123.429440,41.835441"
辽宁,祁家堡,QJP,qijiabao,辽宁祁家堡火车站,"123.429440,41.835441"
辽宁,秋木庄,QMZ,qiumuzhuang,辽宁秋木庄火车站,"123.429440,41.835441"
辽宁,章党,ZDA,zhangdang,辽宁章党火车站,"123.429440,41.835441"
辽宁,章古台,ZGT,zhanggutai,辽宁章古台火车站,"123.429440,41.835441"
辽宁,红旗,HQI,hongqi,辽宁红旗火车站,"123.429440,41.835441"
辽宁,红石,HSH,hongshi,辽宁红石火车站,"123.427090,41.764733"
辽宁,绕阳河,RYH,raoyanghe,辽宁绕阳河火车站,"123.429440,41.835441"
辽宁,绥中,SZH,suizhong,辽宁绥中火车站,"120.353704,40.321926"
辽宁,绥中北,SZB,suizhongbei,辽宁绥中北火车站,"120.344229,40.325659"
辽宁,网户,WHU,wanghu,辽宁网户火车站,"123.429440,41.835441"
辽宁,罗家,LJI,luojia,辽宁罗家火车站,"123.429440,41.835441"
辽宁,羊圈子,YJZ,yangquanzi,辽宁羊圈子火车站,"123.429440,41.835441"
辽宁,老古沟,LGG,laogugou,辽宁老古沟火车站,"123.429440,41.835441"
辽宁,老边,LBI,laobian,辽宁老边火车站,"122.368482,40.674796"
辽宁,能家,NJI,nengjia,辽宁能家火车站,"123.429440,41.835441"
辽宁,花园口,HYK,huayuankou,辽宁花园口火车站,"123.429440,41.835441"
辽宁,苍石,CSH,cangshi,辽宁苍石火车站,"123.429440,41.835441"
辽宁,苏北,SBE,subei,辽宁苏北火车站,"123.436360,41.818764"
辽宁,苏家屯,SJT,sujiatun,辽宁苏家屯火车站,"123.354272,41.662525"
辽宁,英额门,YEM,yingemen,辽宁英额门火车站,"123.429440,41.835441"
辽宁,草市,CSH,caoshi,辽宁草市火车站,"123.429440,41.835441"
辽宁,草河口,CHK,caohekou,辽宁草河口火车站,"123.429440,41.835441"
辽宁,营东,YDO,yingdong,辽宁营东火车站,"123.429440,41.835441"
辽宁,营北,YBE,yingbei,辽宁营北火车站,"123.436360,41.818764"
辽宁,营口,YKO,yingkou,辽宁营口火车站,"122.265626,40.685980"
辽宁,营口东,YKD,yingkoudong,辽宁营口东火车站,"122.235417,40.667012"
辽宁,营城子,YCZ,yingchengzi,辽宁营城子火车站,"122.598639,41.744386"
辽宁,葫芦岛,HLD,huludao,辽宁葫芦岛火车站,"120.869077,40.754423"
辽宁,葫芦岛北,HLB,huludaobei,辽宁葫芦岛北火车站,"120.836932,40.711052"
辽宁,薛家,XJI,xuejia,辽宁薛家火车站,"123.429440,41.835441"
辽宁,虎石台,HST,hushitai,辽宁虎石台火车站,"123.507968,41.944801"
辽宁,蚕厂屯,CCT,canchangtun,辽宁蚕厂屯火车站,"123.429440,41.835441"
辽宁,蛤蟆塘,HMT,hamatang,辽宁蛤蟆塘火车站,"123.429440,41.835441"
辽宁,袁家堡,YJP,yuanjiabao,辽宁袁家堡火车站,"123.429440,41.835441"
辽宁,西丰,XFE,xifeng,辽宁西丰火车站,"124.707384,42.734404"
辽宁,西南杖子,XNZ,xinanzhangzi,辽宁西南杖子火车站,"123.429440,41.835441"
辽宁,西柳,XLI,xiliu,辽宁西柳火车站,"123.429440,41.835441"
辽宁,许家屯,XJT,xujiatun,辽宁许家屯火车站,"123.429440,41.835441"
辽宁,赵家,ZJI,zhaojia,辽宁赵家火车站,"122.846549,41.553494"
辽宁,边沟,BGO,biangou,辽宁边沟火车站,"123.429440,41.835441"
辽宁,辽中,LZH,liaozhong,辽宁辽中火车站,"122.770944,41.559398"
辽宁,辽阳,LYA,liaoyang,辽宁辽阳火车站,"123.167914,41.281597"
辽宁,连山关,LSG,lianshanguan,辽宁连山关火车站,"120.869231,40.774461"
辽宁,通远堡,TYP,tongyuanbao,辽宁通远堡火车站,"123.429440,41.835441"
辽宁,通远堡西,TYX,tongyuanbaoxi,辽宁通远堡西火车站,"123.429440,41.835441"
辽宁,道口,DKO,daokou,辽宁道口火车站,"122.820625,42.000658"
辽宁,郭家屯,GJT,guojiatun,辽宁郭家屯火车站,"123.429440,41.835441"
辽宁,金场堡,JCP,jinchangbao,辽宁金场堡火车站,"123.429440,41.835441"
辽宁,金坑,JKE,jinkeng,辽宁金坑火车站,"123.429440,41.835441"
辽宁,金城,JCH,jincheng,辽宁金城火车站,"123.429440,41.835441"
辽宁,金山湾,JSW,jinshanwan,辽宁金山湾火车站,"123.429440,41.835441"
辽宁,金州,JZH,jinzhou,辽宁金州火车站,"121.726446,39.087511"
辽宁,金杖子,JZZ,jinzhangzi,辽宁金杖子火车站,"123.429440,41.835441"
辽宁,钟杖子,ZZZ,zhongzhangzi,辽宁钟杖子火车站,"123.429440,41.835441"
辽宁,铁佛寺,TFS,tiefosi,辽宁铁佛寺火车站,"123.429440,41.835441"
辽宁,铁岭,TLI,tieling,辽宁铁岭火车站,"123.836357,42.293298"
辽宁,铁岭西,TLX,tielingxi,辽宁铁岭西火车站,"124.066546,42.777941"
辽宁,锦州,JZH,jinzhou,辽宁锦州火车站,"121.139494,41.125525"
辽宁,锦州南,JZN,jinzhounan,辽宁锦州南火车站,"121.127003,41.095119"
辽宁,长山堡,CSP,zhangshanbao,辽宁长山堡火车站,"123.429440,41.835441"
辽宁,长岭子,CLZ,zhanglingzi,辽宁长岭子火车站,"123.592992,41.878755"
辽宁,长甸,CDI,zhangdian,辽宁长甸火车站,"123.429440,41.835441"
辽宁,长虹,CHO,zhanghong,辽宁长虹火车站,"123.429440,41.835441"
辽宁,阜新,FXI,fuxin,辽宁阜新火车站,"121.637714,41.987055"
辽宁,阜新南,FXN,fuxinnan,辽宁阜新南火车站,"121.670323,42.021619"
辽宁,阜新南,fuxinnan,FXN,辽宁阜新南火车站,"121.670323,42.021619"
辽宁,阿尔乡,AEX,aerxiang,辽宁阿尔乡火车站,"123.379703,41.760675"
辽宁,阿金,AJI,ajin,辽宁阿金火车站,"123.429440,41.835441"
辽宁,陈相屯,CXT,chenxiangtun,辽宁陈相屯火车站,"123.532346,41.564919"
辽宁,雅河,YHE,yahe,辽宁雅河火车站,"123.429440,41.835441"
辽宁,雷锋路,LFL,leifenglu,辽宁雷锋路火车站,"123.392776,41.794997"
辽宁,青堆,QDU,qingdui,辽宁青堆火车站,"123.429440,41.835441"
辽宁,青堆子,QDZ,qingduizi,辽宁青堆子火车站,"123.283803,41.995796"
辽宁,革镇堡,GZP,gezhenbao,辽宁革镇堡火车站,"123.429440,41.835441"
辽宁,鞍山,ASH,anshan,辽宁鞍山火车站,"122.982606,41.105217"
辽宁,鞍山西,ASX,anshanxi,辽宁鞍山西火车站,"122.994329,41.108647"
辽宁,首山,SSH,shoushan,辽宁首山火车站,"123.429440,41.835441"
辽宁,马三家,MSJ,masanjia,辽宁马三家火车站,"123.376458,41.857533"
辽宁,高台山,GTS,gaotaishan,辽宁高台山火车站,"123.393000,41.794625"
辽宁,高家岁,GJS,gaojiasui,辽宁高家岁火车站,"122.635025,41.231611"
辽宁,高尔山,GES,gaoershan,辽宁高尔山火车站,"123.429440,41.835441"
辽宁,高山子,GSZ,gaoshanzi,辽宁高山子火车站,"123.429440,41.835441"
辽宁,高岭,GLI,gaoling,辽宁高岭火车站,"123.429440,41.835441"
辽宁,高桥镇,GQZ,gaoqiaozhen,辽宁高桥镇火车站,"123.429440,41.835441"
辽宁,高阳镇,GYZ,gaoyangzhen,辽宁高阳镇火车站,"123.429440,41.835441"
辽宁,魏杖子,WZZ,weizhangzi,辽宁魏杖子火车站,"123.429440,41.835441"
辽宁,鲅鱼圈,BYQ,bayuquan,辽宁鲅鱼圈火车站,"122.124283,40.227903"
辽宁,鸡冠山,JGS,jiguanshan,辽宁鸡冠山火车站,"123.429440,41.835441"
辽宁,鸽子洞,GZD,gezidong,辽宁鸽子洞火车站,"123.429440,41.835441"
辽宁,黄甲屯,HJT,huangjiatun,辽宁黄甲屯火车站,"123.429440,41.835441"
辽宁,黑石木,HSM,heishimu,辽宁黑石木火车站,"123.429440,41.835441"
辽宁,龙爪沟,LZG,longzhaogou,辽宁龙爪沟火车站,"123.429440,41.835441"
重庆,七龙星,QLX,qilongxing,重庆七龙星火车站,"106.551556,29.563009"
重庆,万州,WZH,wanzhou,重庆万州火车站,"108.400089,30.754618"
重庆,三江,SJI,sanjiang,重庆三江火车站,"106.271409,29.987273"
重庆,东升坝,DSB,dongshengba,重庆东升坝火车站,"106.765865,28.836956"
重庆,中嘴,ZZU,zhongzui,重庆中嘴火车站,"106.809208,29.129808"
重庆,丰都,FDU,fengdu,重庆丰都火车站,"107.690066,29.845602"
重庆,五桥,WQI,wuqiao,重庆五桥火车站,"108.453736,30.757556"
重庆,保家楼,BJL,baojialou,重庆保家楼火车站,"108.008042,29.440113"
重庆,北碚,BBE,beibei,重庆北碚火车站,"106.431937,29.802436"
重庆,南川,NCH,nanchuan,重庆南川火车站,"107.106701,29.144168"
重庆,双溪,SXI,shuangxi,重庆双溪火车站,"106.733356,29.640356"
重庆,合川,HCH,hechuan,重庆合川火车站,"106.277755,29.959596"
重庆,唐家沱,TJT,tangjiatuo,重庆唐家沱火车站,"106.389968,29.337064"
重庆,团结村,TJC,tuanjiecun,重庆团结村火车站,"106.379512,29.639557"
重庆,土坎,TKA,tukan,重庆土坎火车站,"106.551556,29.563009"
重庆,垫江,DJI,dianjiang,重庆垫江火车站,"107.333390,30.327717"
重庆,复盛,FSH,fusheng,重庆复盛火车站,"106.800583,29.649475"
重庆,夏坝,XBA,xiaba,重庆夏坝火车站,"108.756315,29.278414"
重庆,大足,DZU,dazu,重庆大足火车站,"105.721733,29.707032"
重庆,太洪,THO,taihong,重庆太洪火车站,"106.551556,29.563009"
重庆,奉节,FJ,fengjie,重庆奉节火车站,"109.463987,31.018498"
重庆,小南垭,XNY,xiaonanya,重庆小南垭火车站,"106.392593,29.717692"
重庆,小南海,XNH,xiaonanhai,重庆小南海火车站,"108.724311,29.635020"
重庆,干溪沟,GXG,ganxigou,重庆干溪沟火车站,"109.557669,31.407641"
重庆,庙坝,MBA,miaoba,重庆庙坝火车站,"108.527854,31.926420"
重庆,彭水,PSH,pengshui,重庆彭水火车站,"108.237961,29.361924"
重庆,朱杨溪,ZYX,zhuyangxi,重庆朱杨溪火车站,"105.951826,29.061302"
重庆,核桃园,HTY,hetaoyuan,重庆核桃园火车站,"106.551556,29.563009"
重庆,梁平,LPI,liangping,重庆梁平火车站,"107.798158,30.672071"
重庆,梅江,MJI,meijiang,重庆梅江火车站,"109.018350,28.653098"
重庆,梨树湾,LSW,lishuwan,重庆梨树湾火车站,"106.438327,29.550478"
重庆,武隆,WLO,wulong,重庆武隆火车站,"107.750800,29.320892"
重庆,民福寺,MFS,minfusi,重庆民福寺火车站,"106.472795,29.154103"
重庆,水江,SJI,shuijiang,重庆水江火车站,"107.283822,29.255610"
重庆,永川,YCH,yongchuan,重庆永川火车站,"105.901099,29.340873"
重庆,永川东,YCD,yongchuandong,重庆永川东火车站,"105.927376,29.356117"
重庆,江津,JJI,jiangjin,重庆江津火车站,"106.241333,29.261622"
重庆,沙坪坝,SPB,shapingba,重庆沙坪坝火车站,"106.461239,29.554178"
重庆,泔溪,GXI,ganxi,重庆泔溪火车站,"105.951826,29.061302"
重庆,洛碛,LQI,luoqi,重庆洛碛火车站,"106.923945,29.721949"
重庆,涪陵,FLI,fuling,重庆涪陵火车站,"107.333802,29.699223"
重庆,涪陵北,FLB,fulingbei,重庆涪陵北火车站,"107.277842,29.770109"
重庆,潼南,TNA,tongnan,重庆潼南火车站,"105.877354,30.219572"
重庆,王家坝,WJB,wangjiaba,重庆王家坝火车站,"107.030330,29.745078"
重庆,珞璜,LHU,luohuang,重庆珞璜火车站,"106.427044,29.342872"
重庆,璧山,BSH,bishan,重庆璧山火车站,"106.227305,29.592024"
重庆,甘家坝,GJB,ganjiaba,重庆甘家坝火车站,"108.777870,29.277092"
重庆,白沙,BSH,baisha,重庆白沙火车站,"106.112188,29.058750"
重庆,白沙沱,BST,baishatuo,重庆白沙沱火车站,"106.422616,29.351701"
重庆,白涛,BTA,baitao,重庆白涛火车站,"107.499328,29.548381"
重庆,白马,BMA,baima,重庆白马火车站,"107.544656,29.392416"
重庆,石子坝,SZB,shiziba,重庆石子坝火车站,"108.053246,30.110218"
重庆,石柱县,SZX,shizhuxian,重庆石柱县火车站,"108.097385,29.965560"
重庆,石沱,STU,shituo,重庆石沱火车站,"106.551556,29.563009"
重庆,石门坎,SMK,shimenkan,重庆石门坎火车站,"106.031240,29.681449"
重庆,磨心坡,MXP,moxinpo,重庆磨心坡火车站,"106.475024,29.863574"
重庆,磨溪,MXI,moxi,重庆磨溪火车站,"105.951826,29.061302"
重庆,秀山,XSH,xiushan,重庆秀山火车站,"109.015910,28.445062"
重庆,綦江,QJI,qijiang,重庆綦江火车站,"106.664139,29.017066"
重庆,茄子溪,QZX,qiezixi,重庆茄子溪火车站,"106.503777,29.425147"
重庆,荣昌,RCH,rongchang,重庆荣昌火车站,"105.581197,29.394568"
重庆,蔺市,LSH,linshi,重庆蔺市火车站,"107.182119,29.666898"
重庆,赶水,GSH,ganshui,重庆赶水火车站,"106.711524,28.746315"
重庆,郁山,YSH,yushan,重庆郁山火车站,"106.551556,29.563009"
重庆,酉阳,YYA,youyang,重庆酉阳火车站,"108.961814,28.808423"
重庆,重庆,CQI,chongqing,重庆重庆火车站,"106.516416,29.539798"
重庆,重庆东,CQD,chongqingdong,重庆重庆东火车站,"106.551556,29.563009"
重庆,重庆北,CQB,chongqingbei,重庆重庆北火车站,"106.548355,29.604132"
重庆,重庆南,CQN,chongqingnan,重庆重庆南火车站,"105.745918,29.421464"
重庆,重庆西,CQX,chongqingxi,重庆重庆西火车站,"106.551556,29.563009"
重庆,铜罐驿,TGY,tongguanyi,重庆铜罐驿火车站,"106.386102,29.295604"
重庆,镇紫街,ZZJ,zhenzijie,重庆镇紫街火车站,"106.656284,28.784410"
重庆,长寿,CSH,zhangshou,重庆长寿火车站,"106.965911,29.790070"
重庆,长寿北,CSB,zhangshoubei,重庆长寿北火车站,"106.548355,29.604132"
重庆,长潭沟,CTG,zhangtangou,重庆长潭沟火车站,"106.551556,29.563009"
重庆,高谷,GGU,gaogu,重庆高谷火车站,"106.551556,29.563009"
重庆,鱼嘴,YZU,yuzui,重庆鱼嘴火车站,"106.736260,29.616015"
重庆,鱼泉,YQU,yuquan,重庆鱼泉火车站,"108.850548,31.298446"
重庆,鱼背山,YBS,yubeishan,重庆鱼背山火车站,"108.496354,30.585493"
重庆,鸭江,YJI,yajiang,重庆鸭江火车站,"106.551556,29.563009"
重庆,麻旺,MWA,mawang,重庆麻旺火车站,"108.955594,28.890273"
重庆,黔江,QJI,qianjiang,重庆黔江火车站,"108.790931,29.443407"
重庆,齐岳山,QYS,qiyueshan,重庆齐岳山火车站,"106.551556,29.563009"
重庆,龙池,LCH,longchi,重庆龙池火车站,"108.423425,30.610558"
重庆,龙潭,LT,longtan,重庆龙潭火车站,"106.335840,29.619849"
重庆市,万州北,WZB,wanzhoubei,重庆市万州北火车站,"106.548355,29.604132"
重庆市,大足南,DZN,da?zu?nan,重庆市大足南火车站,"105.745918,29.421464"
重庆市,梁平南,LPN,liangpingnan,重庆市梁平南火车站,"105.745918,29.421464"
重庆市,荣昌北,RCB,rong?chang?bei,重庆市荣昌北火车站,"105.594623,29.405002"
陕西,三原,SYU,sanyuan,陕西三原火车站,"108.947678,34.605130"
陕西,三花石,SHS,sanhuashi,陕西三花石火车站,"108.954239,34.265472"
陕西,临潼,LTO,lintong,陕西临潼火车站,"109.212269,34.388355"
陕西,临潼东,LTD,lintongdong,陕西临潼东火车站,"109.214238,34.367275"
陕西,丹凤,DFE,danfeng,陕西丹凤火车站,"110.354490,33.679960"
陕西,义合镇,YHZ,yihezhen,陕西义合镇火车站,"108.954239,34.265472"
陕西,乐素河,LSH,lesuhe,陕西乐素河火车站,"108.954239,34.265472"
陕西,乾县,QXI,qianxian,陕西乾县火车站,"108.277908,34.504870"
陕西,何寨,HZH,hezhai,陕西何寨火车站,"108.947250,34.270000"
陕西,兴平,XPI,xingping,陕西兴平火车站,"108.488771,34.288473"
陕西,冯家山,FJS,fengjiashan,陕西冯家山火车站,"108.954239,34.265472"
陕西,凤县,FXI,fengxian,陕西凤县火车站,"106.506045,33.904952"
陕西,凤州,FZH,fengzhou,陕西凤州火车站,"108.954239,34.265472"
陕西,凤翔,FXI,fengxiang,陕西凤翔火车站,"107.250365,34.461619"
陕西,刘家沟,LJG,liujiagou,陕西刘家沟火车站,"109.202392,34.694299"
陕西,勉县,MXI,mianxian,陕西勉县火车站,"106.691868,33.171374"
陕西,勉西,MXI,mianxi,陕西勉西火车站,"108.954239,34.265472"
陕西,千河,QHE,qianhe,陕西千河火车站,"108.954239,34.265472"
陕西,千阳,QYA,qianyang,陕西千阳火车站,"107.115778,34.635194"
陕西,华山,HSH,huashan,陕西华山火车站,"108.954239,34.265472"
陕西,华山北,HSB,huashanbei,陕西华山北火车站,"109.229000,34.659750"
陕西,史家铺,SJP,shijiapu,陕西史家铺火车站,"108.954239,34.265472"
陕西,合阳,HYA,heyang,陕西合阳火车站,"110.149466,35.237986"
陕西,向阳镇,XYZ,xiangyangzhen,陕西向阳镇火车站,"108.954239,34.265472"
陕西,吕河,LHE,lvhe,陕西吕河火车站,"108.954239,34.265472"
陕西,吴堡,WPU,wubao,陕西吴堡火车站,"110.739673,37.452068"
陕西,咸阳,XYA,xianyang,陕西咸阳火车站,"108.734231,34.344363"
陕西,咸阳秦都,XYD,xianyangqindou,陕西咸阳秦都火车站,"108.706272,34.329567"
